INFO  | 2018-09-26 11:24:09 | [main] ksergie.EventHandler (EventHandler.java:138) - Just before beforeScript arguments[0].click();
INFO  | 2018-09-26 11:24:11 | [main] ksergie.EventHandler (EventHandler.java:65) - Inside the afterScript to, Script is arguments[0].click();
INFO  | 2018-09-26 11:24:11 | [main] ksergie.EventHandler (EventHandler.java:132) - Just before beforeNavigateTo https://exitget.com
INFO  | 2018-09-26 11:24:14 | [main] ksergie.EventHandler (EventHandler.java:59) - Inside the afterNavigateTo to https://exitget.com
INFO  | 2018-09-26 11:24:14 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: //div[@id='linkList']/a[@class='link']
INFO  | 2018-09-26 11:24:14 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: //div[@id='linkList']/a[@class='link']
INFO  | 2018-09-26 11:24:15 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: //div[@id='linkList']/a[@class='link']
INFO  | 2018-09-26 11:24:15 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: //div[@id='linkList']/a[@class='link']
INFO  | 2018-09-26 11:24:15 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: //div[@class='linkContent']
INFO  | 2018-09-26 11:24:15 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: //div[@class='linkContent']
INFO  | 2018-09-26 11:24:15 | [main] ksergie.EventHandler (EventHandler.java:165) - We have got this text: Easy Black Friday Solution: The 15 minute promotion
INFO  | 2018-09-26 11:24:15 | [main] ksergie.EventHandler (EventHandler.java:165) - We have got this text: How to stop losing one third of your advertising revenue
INFO  | 2018-09-26 11:24:15 | [main] ksergie.EventHandler (EventHandler.java:165) - We have got this text: Install Exitget Popups on your Wordpress Website
INFO  | 2018-09-26 11:24:15 | [main] ksergie.EventHandler (EventHandler.java:165) - We have got this text: Install Exitget Popups on your Shopify Website
INFO  | 2018-09-26 11:24:16 | [main] ksergie.EventHandler (EventHandler.java:165) - We have got this text: A look into our journey: October, 2017
INFO  | 2018-09-26 11:24:16 | [main] ksergie.EventHandler (EventHandler.java:165) - We have got this text: A look into our journey: January, 2017
INFO  | 2018-09-26 11:24:16 | [main] ksergie.EventHandler (EventHandler.java:165) - We have got this text: Pivot abandoning visitors into sign ups and purchases.
INFO  | 2018-09-26 11:24:16 | [main] ksergie.EventHandler (EventHandler.java:132) - Just before beforeNavigateTo https://exitget.com/blog/index/blog_id/8/at/easy_black_friday_solution_the_minute_promotion
INFO  | 2018-09-26 11:24:22 | [main] ksergie.EventHandler (EventHandler.java:59) - Inside the afterNavigateTo to https://exitget.com/blog/index/blog_id/8/at/easy_black_friday_solution_the_minute_promotion
INFO  | 2018-09-26 11:24:23 | [main] ksergie.EventHandler (EventHandler.java:100) - Just before beforeNavigateBack https://exitget.com/blog/index/blog_id/8/at/easy_black_friday_solution_the_minute_promotion
INFO  | 2018-09-26 11:24:26 | [main] ksergie.EventHandler (EventHandler.java:37) - Inside the after navigateback to https://exitget.com/
INFO  | 2018-09-26 11:24:26 | [main] ksergie.EventHandler (EventHandler.java:132) - Just before beforeNavigateTo https://exitget.com/blog/index/blog_id/7/at/how_to_stop_losing_one_third_of_your_advertising_revenue
INFO  | 2018-09-26 11:24:33 | [main] ksergie.EventHandler (EventHandler.java:59) - Inside the afterNavigateTo to https://exitget.com/blog/index/blog_id/7/at/how_to_stop_losing_one_third_of_your_advertising_revenue
INFO  | 2018-09-26 11:24:33 | [main] ksergie.EventHandler (EventHandler.java:100) - Just before beforeNavigateBack https://exitget.com/blog/index/blog_id/7/at/how_to_stop_losing_one_third_of_your_advertising_revenue
INFO  | 2018-09-26 11:24:36 | [main] ksergie.EventHandler (EventHandler.java:37) - Inside the after navigateback to https://exitget.com/
INFO  | 2018-09-26 11:24:36 | [main] ksergie.EventHandler (EventHandler.java:132) - Just before beforeNavigateTo https://exitget.com/blog/index/blog_id/6/at/install_exitget_popups_on_your_wordpress_website
INFO  | 2018-09-26 11:24:44 | [main] ksergie.EventHandler (EventHandler.java:59) - Inside the afterNavigateTo to https://exitget.com/blog/index/blog_id/6/at/install_exitget_popups_on_your_wordpress_website
INFO  | 2018-09-26 11:24:44 | [main] ksergie.EventHandler (EventHandler.java:100) - Just before beforeNavigateBack https://exitget.com/blog/index/blog_id/6/at/install_exitget_popups_on_your_wordpress_website
INFO  | 2018-09-26 11:24:49 | [main] ksergie.EventHandler (EventHandler.java:37) - Inside the after navigateback to https://exitget.com/
INFO  | 2018-09-26 11:24:49 | [main] ksergie.EventHandler (EventHandler.java:132) - Just before beforeNavigateTo https://exitget.com/blog/index/blog_id/5/at/install_exitget_popups_on_your_shopify_website
INFO  | 2018-09-26 11:24:57 | [main] ksergie.EventHandler (EventHandler.java:59) - Inside the afterNavigateTo to https://exitget.com/blog/index/blog_id/5/at/install_exitget_popups_on_your_shopify_website
INFO  | 2018-09-26 11:24:57 | [main] ksergie.EventHandler (EventHandler.java:100) - Just before beforeNavigateBack https://exitget.com/blog/index/blog_id/5/at/install_exitget_popups_on_your_shopify_website
INFO  | 2018-09-26 11:25:01 | [main] ksergie.EventHandler (EventHandler.java:37) - Inside the after navigateback to https://exitget.com/
INFO  | 2018-09-26 11:25:01 | [main] ksergie.EventHandler (EventHandler.java:132) - Just before beforeNavigateTo https://exitget.com/blog/index/blog_id/4/at/a_look_into_our_journey_october_
INFO  | 2018-09-26 11:25:07 | [main] ksergie.EventHandler (EventHandler.java:59) - Inside the afterNavigateTo to https://exitget.com/blog/index/blog_id/4/at/a_look_into_our_journey_october_
INFO  | 2018-09-26 11:25:07 | [main] ksergie.EventHandler (EventHandler.java:100) - Just before beforeNavigateBack https://exitget.com/blog/index/blog_id/4/at/a_look_into_our_journey_october_
INFO  | 2018-09-26 11:25:12 | [main] ksergie.EventHandler (EventHandler.java:37) - Inside the after navigateback to https://exitget.com/
INFO  | 2018-09-26 11:25:12 | [main] ksergie.EventHandler (EventHandler.java:132) - Just before beforeNavigateTo https://exitget.com/blog/index/blog_id/3/at/a_look_into_our_journey_january_
INFO  | 2018-09-26 11:25:19 | [main] ksergie.EventHandler (EventHandler.java:59) - Inside the afterNavigateTo to https://exitget.com/blog/index/blog_id/3/at/a_look_into_our_journey_january_
INFO  | 2018-09-26 11:25:19 | [main] ksergie.EventHandler (EventHandler.java:100) - Just before beforeNavigateBack https://exitget.com/blog/index/blog_id/3/at/a_look_into_our_journey_january_
INFO  | 2018-09-26 11:25:23 | [main] ksergie.EventHandler (EventHandler.java:37) - Inside the after navigateback to https://exitget.com/
INFO  | 2018-09-26 11:25:23 | [main] ksergie.EventHandler (EventHandler.java:132) - Just before beforeNavigateTo https://exitget.com/blog/index/blog_id/2/at/pivot_abandoning_visitors_into_sign_ups_and_purchases_
INFO  | 2018-09-26 11:25:29 | [main] ksergie.EventHandler (EventHandler.java:59) - Inside the afterNavigateTo to https://exitget.com/blog/index/blog_id/2/at/pivot_abandoning_visitors_into_sign_ups_and_purchases_
INFO  | 2018-09-26 11:25:29 | [main] ksergie.EventHandler (EventHandler.java:100) - Just before beforeNavigateBack https://exitget.com/blog/index/blog_id/2/at/pivot_abandoning_visitors_into_sign_ups_and_purchases_
INFO  | 2018-09-26 11:25:33 | [main] ksergie.EventHandler (EventHandler.java:37) - Inside the after navigateback to https://exitget.com/
INFO  | 2018-09-26 11:25:33 | [main] ksergie.EventHandler (EventHandler.java:132) - Just before beforeNavigateTo https://exitget.com
INFO  | 2018-09-26 11:25:36 | [main] ksergie.EventHandler (EventHandler.java:59) - Inside the afterNavigateTo to https://exitget.com
INFO  | 2018-09-26 11:25:36 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: //a[contains(@class,'button toggle_down') and @item='0']
INFO  | 2018-09-26 11:25:36 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: //a[contains(@class,'button toggle_down') and @item='0']
INFO  | 2018-09-26 11:25:37 | [main] ksergie.EventHandler (EventHandler.java:87) - About to click on the [[ChromeDriver: chrome on XP (f833877ab20cb329c6b61f3207a15b2a)] -> xpath: //a[contains(@class,'button toggle_down') and @item='0']]
INFO  | 2018-09-26 11:25:39 | [main] ksergie.EventHandler (EventHandler.java:25) - inside method afterClickOn on [[ChromeDriver: chrome on XP (f833877ab20cb329c6b61f3207a15b2a)] -> xpath: //a[contains(@class,'button toggle_down') and @item='0']]
INFO  | 2018-09-26 11:25:39 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: //div[@id='screenshotImages']//img[1]
INFO  | 2018-09-26 11:25:39 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: //div[@id='screenshotImages']//img[1]
INFO  | 2018-09-26 11:25:39 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: //div[@id='screenshotImages']//img[1]
INFO  | 2018-09-26 11:25:40 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: //div[@id='screenshotImages']//img[1]
INFO  | 2018-09-26 11:25:40 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: //a[contains(@class,'button toggle_down') and @item='1']
INFO  | 2018-09-26 11:25:40 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: //a[contains(@class,'button toggle_down') and @item='1']
INFO  | 2018-09-26 11:25:40 | [main] ksergie.EventHandler (EventHandler.java:87) - About to click on the [[ChromeDriver: chrome on XP (f833877ab20cb329c6b61f3207a15b2a)] -> xpath: //a[contains(@class,'button toggle_down') and @item='1']]
INFO  | 2018-09-26 11:25:40 | [main] ksergie.EventHandler (EventHandler.java:25) - inside method afterClickOn on [[ChromeDriver: chrome on XP (f833877ab20cb329c6b61f3207a15b2a)] -> xpath: //a[contains(@class,'button toggle_down') and @item='1']]
INFO  | 2018-09-26 11:25:40 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: //div[@id='screenshotImages']//img[2]
INFO  | 2018-09-26 11:25:40 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: //div[@id='screenshotImages']//img[2]
INFO  | 2018-09-26 11:25:41 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: //div[@id='screenshotImages']//img[2]
INFO  | 2018-09-26 11:25:41 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: //div[@id='screenshotImages']//img[2]
INFO  | 2018-09-26 11:25:41 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: //a[contains(@class,'button toggle_down') and @item='2']
INFO  | 2018-09-26 11:25:41 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: //a[contains(@class,'button toggle_down') and @item='2']
INFO  | 2018-09-26 11:25:41 | [main] ksergie.EventHandler (EventHandler.java:87) - About to click on the [[ChromeDriver: chrome on XP (f833877ab20cb329c6b61f3207a15b2a)] -> xpath: //a[contains(@class,'button toggle_down') and @item='2']]
INFO  | 2018-09-26 11:25:42 | [main] ksergie.EventHandler (EventHandler.java:25) - inside method afterClickOn on [[ChromeDriver: chrome on XP (f833877ab20cb329c6b61f3207a15b2a)] -> xpath: //a[contains(@class,'button toggle_down') and @item='2']]
INFO  | 2018-09-26 11:25:42 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: //div[@id='screenshotImages']//img[3]
INFO  | 2018-09-26 11:25:42 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: //div[@id='screenshotImages']//img[3]
INFO  | 2018-09-26 11:25:42 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: //div[@id='screenshotImages']//img[3]
INFO  | 2018-09-26 11:25:42 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: //div[@id='screenshotImages']//img[3]
INFO  | 2018-09-26 11:25:42 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: //a[contains(@class,'button toggle_down') and @item='3']
INFO  | 2018-09-26 11:25:43 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: //a[contains(@class,'button toggle_down') and @item='3']
INFO  | 2018-09-26 11:25:43 | [main] ksergie.EventHandler (EventHandler.java:87) - About to click on the [[ChromeDriver: chrome on XP (f833877ab20cb329c6b61f3207a15b2a)] -> xpath: //a[contains(@class,'button toggle_down') and @item='3']]
INFO  | 2018-09-26 11:25:43 | [main] ksergie.EventHandler (EventHandler.java:25) - inside method afterClickOn on [[ChromeDriver: chrome on XP (f833877ab20cb329c6b61f3207a15b2a)] -> xpath: //a[contains(@class,'button toggle_down') and @item='3']]
INFO  | 2018-09-26 11:25:43 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: //div[@id='screenshotImages']//img[4]
INFO  | 2018-09-26 11:25:44 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: //div[@id='screenshotImages']//img[4]
INFO  | 2018-09-26 11:25:44 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: //div[@id='screenshotImages']//img[4]
INFO  | 2018-09-26 11:25:44 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: //div[@id='screenshotImages']//img[4]
INFO  | 2018-09-26 11:25:44 | [main] ksergie.EventHandler (EventHandler.java:132) - Just before beforeNavigateTo https://exitget.com
INFO  | 2018-09-26 11:25:52 | [main] ksergie.EventHandler (EventHandler.java:59) - Inside the afterNavigateTo to https://exitget.com
INFO  | 2018-09-26 11:25:52 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.id: previewPromo
INFO  | 2018-09-26 11:25:52 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.id: previewPromo
INFO  | 2018-09-26 11:25:52 | [main] ksergie.EventHandler (EventHandler.java:87) - About to click on the [[ChromeDriver: chrome on XP (f833877ab20cb329c6b61f3207a15b2a)] -> id: previewPromo]
INFO  | 2018-09-26 11:25:54 | [main] ksergie.EventHandler (EventHandler.java:25) - inside method afterClickOn on [[ChromeDriver: chrome on XP (f833877ab20cb329c6b61f3207a15b2a)] -> id: previewPromo]
INFO  | 2018-09-26 11:25:54 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.id: exitget_controls
INFO  | 2018-09-26 11:25:57 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.id: exitget_controls
INFO  | 2018-09-26 11:25:57 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.id: exitget_close
INFO  | 2018-09-26 11:25:58 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.id: exitget_close
INFO  | 2018-09-26 11:25:58 | [main] ksergie.EventHandler (EventHandler.java:87) - About to click on the [[ChromeDriver: chrome on XP (f833877ab20cb329c6b61f3207a15b2a)] -> id: exitget_close]
INFO  | 2018-09-26 11:26:00 | [main] ksergie.EventHandler (EventHandler.java:25) - inside method afterClickOn on [[ChromeDriver: chrome on XP (f833877ab20cb329c6b61f3207a15b2a)] -> id: exitget_close]
INFO  | 2018-09-26 11:26:00 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.id: exitget_controls
INFO  | 2018-09-26 11:26:03 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.id: exitget_controls
INFO  | 2018-09-26 11:26:03 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.id: exitget_controls
INFO  | 2018-09-26 11:26:03 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.id: exitget_controls
INFO  | 2018-09-26 11:26:03 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.id: previewLeads
INFO  | 2018-09-26 11:26:03 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.id: previewLeads
INFO  | 2018-09-26 11:26:03 | [main] ksergie.EventHandler (EventHandler.java:87) - About to click on the [[ChromeDriver: chrome on XP (f833877ab20cb329c6b61f3207a15b2a)] -> id: previewLeads]
INFO  | 2018-09-26 11:26:05 | [main] ksergie.EventHandler (EventHandler.java:25) - inside method afterClickOn on [[ChromeDriver: chrome on XP (f833877ab20cb329c6b61f3207a15b2a)] -> id: previewLeads]
